date,market,stock_id,name,open,high,low,close,volume
2026-03-30,TWSE,2363,矽統,47.9,48.85,47.75,48.6,2412459.0
2026-03-30,TWSE,2364,倫飛,60.4,60.7,60.1,60.1,49183.0
2026-03-30,TWSE,2365,昆盈,31.1,31.9,31.05,31.4,1156846.0
2026-03-30,TWSE,2367,燿華,77.5,78.6,75.5,76.5,114722692.0
2026-03-30,TWSE,2368,金像電,894.0,911.0,875.0,898.0,6234652.0
2026-03-30,TWSE,2369,菱生,30.0,30.5,29.5,30.15,10652053.0
2026-03-30,TWSE,2371,大同,30.6,32.9,30.6,31.65,17965360.0
2026-03-30,TWSE,2373,震旦行,55.4,56.0,55.3,55.6,24065.0
2026-03-30,TWSE,2374,佳能,70.5,70.9,69.3,69.5,3208013.0
2026-03-30,TWSE,2375,凱美,74.1,79.2,73.6,78.4,1183567.0
2026-03-30,TWSE,2376,技嘉,231.0,233.0,228.0,228.0,3722226.0
2026-03-30,TWSE,2377,微星,88.6,89.8,88.2,88.3,5645371.0
2026-03-30,TWSE,2379,瑞昱,488.0,492.5,481.0,488.0,2807371.0
2026-03-30,TWSE,2380,虹光,6.0,6.23,6.0,6.13,201493.0
2026-03-30,TWSE,2382,廣達,282.0,284.5,280.5,281.0,17954484.0
2026-03-30,TWSE,2383,台光電,2815.0,2850.0,2705.0,2785.0,3755290.0
2026-03-30,TWSE,2385,群光,120.5,123.0,120.0,122.0,2542853.0
2026-03-30,TWSE,2387,精元,39.3,40.1,39.15,39.45,1103802.0
2026-03-30,TWSE,2388,威盛,53.5,55.5,51.7,52.0,6678238.0
2026-03-30,TWSE,2390,云辰,10.3,10.45,10.25,10.3,230243.0
2026-03-30,TWSE,2392,正崴,35.6,36.0,35.5,35.65,655504.0
2026-03-30,TWSE,2393,億光,68.7,69.3,67.1,67.3,3015934.0
2026-03-30,TWSE,2395,研華,323.0,328.5,321.5,321.5,2195039.0
2026-03-30,TWSE,2397,友通,54.3,54.5,54.0,54.3,66139.0
2026-03-30,TWSE,2399,映泰,30.0,30.75,29.8,30.55,1816475.0
2026-03-30,TWSE,2401,凌陽,20.2,20.6,20.05,20.1,1697435.0
2026-03-30,TWSE,2402,毅嘉,52.0,52.6,51.1,51.9,4835600.0
2026-03-30,TWSE,2404,漢唐,850.0,857.0,835.0,836.0,3297008.0
2026-03-30,TWSE,2405,輔信,15.45,15.6,15.4,15.55,1592145.0
2026-03-30,TWSE,2406,國碩,34.6,35.1,33.5,34.15,10781998.0
2026-03-30,TWSE,2408,南亞科,215.0,227.0,213.5,220.5,125717079.0
2026-03-30,TWSE,2409,友達,14.0,14.3,14.0,14.3,45208931.0
2026-03-30,TWSE,2412,中華電,133.5,134.5,133.0,134.0,9437500.0
2026-03-30,TWSE,2413,環科,54.0,54.5,50.4,52.3,4035516.0
2026-03-30,TWSE,2414,精技,43.0,43.2,43.0,43.15,126368.0
2026-03-30,TWSE,2415,錩新,29.1,29.7,28.55,29.15,198228.0
2026-03-30,TWSE,2417,圓剛,34.8,34.8,34.0,34.45,220210.0
2026-03-30,TWSE,2419,仲琦,33.9,34.7,32.45,34.7,12157366.0
2026-03-30,TWSE,2420,新巨,51.2,51.6,51.0,51.2,110421.0
2026-03-30,TWSE,2421,建準,130.5,133.0,129.0,131.0,3207159.0
2026-03-30,TWSE,2423,固緯,47.7,47.8,46.95,47.55,88240.0
